adam,7965,1e-05,0.01,0.5652173913043478,0.07662082514734773,0.0896551724137931,0.13494809688581313,0.15476190476190477
adam,7965,0.0001,0.01,1.0,0.4263261296660118,0.49885057471264366,0.5977961432506887,0.665644171779141
adam,7965,0.001,0.01,1.0,0.45579567779960706,0.5333333333333333,0.6261808367071525,0.6956521739130436
adam,7965,0.01,0.01,1.0,0.3929273084479371,0.45977011494252873,0.5641748942172072,0.6299212598425197
adam,7965,0.1,0.01,1.0,0.3929273084479371,0.45977011494252873,0.5641748942172072,0.6299212598425197
adam,7965,1,0.01,1.0,0.16306483300589392,0.19080459770114944,0.28040540540540543,0.3204633204633205
adam,7965,10,0.01,0.08867247565351102,0.33988212180746563,0.39770114942528734,0.14065040650406505,0.14501257334450965
adam,7965,100,0.01,0.045862412761714856,0.27111984282907664,0.31724137931034485,0.07845366685616827,0.08013937282229965
adam,7965,1e-06,0.1,0.031007751937984496,0.007858546168958742,0.009195402298850575,0.012539184952978056,0.014184397163120567
adam,7965,1e-05,0.1,0,0.0,0.0,0,0
adam,7965,0.0001,0.1,0,0.0,0.0,0,0
adam,7965,0.001,0.1,0,0.0,0.0,0,0
adam,7965,0.01,0.1,0,0.0,0.0,0,0
adam,7965,0.1,0.1,0,0.0,0.0,0,0
adam,7965,1,0.1,0.18370165745856354,0.26129666011787817,0.3057471264367816,0.21573398215733983,0.22950819672131145
adam,7965,10,0.1,0.04767827529021559,0.22593320235756384,0.26436781609195403,0.07874015748031495,0.08078679311556025
adam,7965,100,0.1,0.021794871794871794,0.16699410609037327,0.19540229885057472,0.03855749603084599,0.0392156862745098
adam,7965,1e-06,1,0.03361344537815126,0.007858546168958742,0.009195402298850575,0.01273885350318471,0.01444043321299639
adam,7965,1e-05,1,0,0.0,0.0,0,0
adam,7965,0.0001,1,0,0.0,0.0,0,0
adam,7965,0.001,1,0,0.0,0.0,0,0
adam,7965,0.01,1,0,0.0,0.0,0,0
adam,7965,0.1,1,0,0.0,0.0,0,0
adam,7965,1,1,1.0,0.05108055009823183,0.059770114942528735,0.09719626168224299,0.11279826464208242
adam,7965,10,1,0.025347912524850896,0.10019646365422397,0.11724137931034483,0.04046013486711623,0.04168369431957499
adam,7965,100,1,0.04338153503893215,0.30648330058939094,0.3586206896551724,0.07600487210718636,0.07740014884644009
adam,7965,1e-06,10,0.03333333333333333,0.007858546168958742,0.009195402298850575,0.01271860095389507,0.014414414414414415
adam,7965,1e-05,10,0,0.0,0.0,0,0
adam,7965,0.0001,10,0,0.0,0.0,0,0
adam,7965,0.001,10,0,0.0,0.0,0,0
adam,7965,0.01,10,0,0.0,0.0,0,0
adam,7965,0.1,10,0,0.0,0.0,0,0
adam,7965,1,10,0,0.0,0.0,0,0
adam,7965,10,10,0.05841121495327103,0.04911591355599214,0.05747126436781609,0.05336179295624333,0.05793742757821553
adam,7965,100,10,0.020548972551372433,0.2691552062868369,0.31494252873563217,0.03818283166109253,0.038580681498169525
